,loss,accuracy
3468,0.38751545548439026,0.8782467246055603
3469,0.3881763219833374,0.8776939511299133
3470,0.38778752088546753,0.8778164982795715
3471,0.3874286711215973,0.8778044581413269
3472,0.38804730772972107,0.8773936033248901
3473,0.3870542347431183,0.8776482939720154
3474,0.3863373398780823,0.8777689933776855
3475,0.38656941056251526,0.8776260614395142
3476,0.3877326548099518,0.8769612908363342
3477,0.38753846287727356,0.876953125
3478,0.3885807394981384,0.8764263391494751
3479,0.3884413540363312,0.8765496015548706
3480,0.38895952701568604,0.8765432238578796
3481,0.38913336396217346,0.876664936542511
3482,0.38835054636001587,0.8769132494926453
3483,0.38822656869888306,0.8770325183868408
3484,0.38885948061943054,0.8768977522850037
3485,0.3887535333633423,0.8771421313285828
3486,0.3893236815929413,0.8771335482597351
3487,0.3903965950012207,0.8768749833106995
3488,0.3896048069000244,0.8769920468330383
3489,0.3889884948730469,0.8773561716079712
3490,0.3896799385547638,0.8770998120307922
3491,0.3896823823451996,0.876968502998352
3492,0.38938918709754944,0.8770833611488342
3493,0.3889452815055847,0.8773193359375
3494,0.38837018609046936,0.8775535225868225
3495,0.3878379166126251,0.8779069781303406
3496,0.38854625821113586,0.8775337934494019
3497,0.388724148273468,0.8775240182876587
3498,0.38915759325027466,0.8773946166038513
3499,0.3906969428062439,0.8767890930175781
3500,0.3908621668815613,0.8767822980880737
3501,0.3904323875904083,0.876893937587738
3502,0.3912598192691803,0.876886785030365
3503,0.39093777537345886,0.8768796920776367
3504,0.38991132378578186,0.8771067261695862
3505,0.3894396424293518,0.8773320913314819
3506,0.3894866108894348,0.8773234486579895
3507,0.3893894553184509,0.8773148059844971
3508,0.38912102580070496,0.8774215579032898
3509,0.3894650638103485,0.8772978186607361
3510,0.38949596881866455,0.8770604133605957
3511,0.38935744762420654,0.8771669864654541
3512,0.389292448759079,0.8770454525947571
3513,0.3890702724456787,0.8769248127937317
3514,0.3895643353462219,0.8768050670623779
3515,0.3896568715572357,0.8767985701560974
3516,0.39017048478126526,0.876568078994751
3517,0.3914840519428253,0.8760044574737549
3518,0.3913222551345825,0.8758896589279175
3519,0.39117997884750366,0.8758864998817444
3520,0.3908134400844574,0.8761042356491089
3521,0.39021846652030945,0.8763204216957092
3522,0.391388863325119,0.8762061595916748
3523,0.391131728887558,0.8764204382896423
3524,0.39118126034736633,0.876415491104126
3525,0.3911406099796295,0.8764106035232544
3526,0.3916962742805481,0.8760812878608704
3527,0.39186525344848633,0.8758620619773865
3528,0.39197149872779846,0.875966489315033
3529,0.3919673562049866,0.8761772513389587
3530,0.39155879616737366,0.876173198223114
3531,0.3911891579627991,0.8763818144798279
3532,0.39183494448661804,0.8762711882591248
3533,0.3927423655986786,0.8758445978164673
3534,0.39229604601860046,0.8759469985961914
3535,0.39357343316078186,0.875629186630249
3536,0.39319831132888794,0.8755225539207458
3537,0.3937433958053589,0.8755208253860474
3538,0.3946380913257599,0.8752076625823975
3539,0.3938106894493103,0.8755173683166504
3540,0.39360037446022034,0.8754125237464905
3541,0.3945917785167694,0.8751028180122375
3542,0.39414432644844055,0.8753073811531067
3543,0.39586007595062256,0.8746936321258545
3544,0.3958446979522705,0.8747963905334473
3545,0.39635807275772095,0.8743912577629089
3546,0.3959803879261017,0.8745954632759094
3547,0.39540624618530273,0.8747983574867249
3548,0.39499631524086,0.875
3549,0.39463064074516296,0.8752003312110901
3550,0.3940347731113434,0.8753993511199951
3551,0.3936094045639038,0.8755971193313599
3552,0.39294686913490295,0.8758928775787354
3553,0.39274635910987854,0.8759889006614685
3554,0.392683744430542,0.8758872151374817
3555,0.3922506868839264,0.8758844137191772
3556,0.3919248878955841,0.8758816719055176
3557,0.39189761877059937,0.875781238079071
3558,0.3912007510662079,0.8759735226631165
3559,0.39025571942329407,0.8762616515159607
3560,0.38964223861694336,0.8764512538909912
3561,0.3897797763347626,0.8763502836227417
3562,0.3891458511352539,0.8765384554862976
3563,0.3902921974658966,0.8764379024505615
3564,0.39017122983932495,0.8765290379524231
3565,0.39045166969299316,0.8763338327407837
3566,0.39075967669487,0.8764247894287109
3567,0.3902161717414856,0.8766098618507385
3568,0.3904719054698944,0.8765105605125427
3569,0.39009687304496765,0.8766001462936401
3570,0.3896079361438751,0.876783013343811
3571,0.3888666331768036,0.8770583868026733
3572,0.38867419958114624,0.877145528793335
3573,0.38851797580718994,0.8770461082458496
3574,0.3882905840873718,0.8772255182266235
3575,0.3877289891242981,0.8773114085197449
3576,0.38746413588523865,0.8773045539855957
3577,0.3874146342277527,0.8772059082984924
3578,0.38700181245803833,0.8772910833358765
3579,0.38766127824783325,0.8771929740905762
3580,0.3877890706062317,0.8771082162857056
3581,0.26898473501205444,0.9375
3582,0.3589186668395996,0.890625
3583,0.2728441655635834,0.9270833134651184
3584,0.2996062636375427,0.90625
3585,0.33673304319381714,0.8999999761581421
3586,0.34769272804260254,0.890625
3587,0.4026830494403839,0.8705357313156128
3588,0.38184380531311035,0.87109375
3589,0.35870498418807983,0.8784722089767456
3590,0.33233511447906494,0.890625
3591,0.31781959533691406,0.8977272510528564
3592,0.3254420757293701,0.8880208134651184
3593,0.3253740966320038,0.8870192170143127
3594,0.33143559098243713,0.8861607313156128
3595,0.33499252796173096,0.887499988079071
3596,0.34509915113449097,0.8828125
3597,0.3513059914112091,0.8841911554336548
3598,0.3631310760974884,0.8819444179534912
3599,0.3732593059539795,0.8815789222717285
3600,0.3725129961967468,0.8812500238418579
3601,0.359117329120636,0.8854166865348816
3602,0.3565971851348877,0.8877840638160706
3603,0.35720062255859375,0.8899456262588501
3604,0.3515489995479584,0.890625
3605,0.3493361175060272,0.8899999856948853
3606,0.3437872529029846,0.8918269276618958
3607,0.3513741195201874,0.8888888955116272
3608,0.3524269163608551,0.8883928656578064
3609,0.3513392508029938,0.889008641242981
3610,0.3604714274406433,0.887499988079071
3611,0.3582366406917572,0.8891128897666931
3612,0.36203762888908386,0.8876953125
3613,0.3586450517177582,0.8892045617103577
3614,0.3580520749092102,0.8897058963775635
3615,0.3585752248764038,0.8901785612106323
3616,0.36367082595825195,0.8871527910232544
3617,0.3577784299850464,0.8885135054588318
3618,0.35895347595214844,0.8865131735801697
3619,0.36130666732788086,0.8862179517745972
3620,0.3572009801864624,0.887499988079071
3621,0.35295265913009644,0.8902438879013062
3622,0.3550853729248047,0.8891369104385376
3623,0.3504604399204254,0.8909883499145508
3624,0.35228702425956726,0.8920454382896423
3625,0.353972852230072,0.8909721970558167
3626,0.35478663444519043,0.8899456262588501
3627,0.35278940200805664,0.8902925252914429
3628,0.3515652120113373,0.8899739384651184
3629,0.3554058074951172,0.8877550959587097
3630,0.3526502847671509,0.8881250023841858
3631,0.3535946011543274,0.8884803652763367
3632,0.35282549262046814,0.8888221383094788
3633,0.3540039360523224,0.8873820900917053
3634,0.354892760515213,0.8871527910232544
3635,0.35484957695007324,0.886931836605072
3636,0.350838840007782,0.8889508843421936
3637,0.3512726426124573,0.8887061476707458
3638,0.3485792875289917,0.8895474076271057
3639,0.3504425585269928,0.8893008232116699
3640,0.34867605566978455,0.8890625238418579
3641,0.35021618008613586,0.8888319730758667
3642,0.3497714102268219,0.8891128897666931
3643,0.3476433753967285,0.889384925365448
3644,0.34734252095222473,0.88916015625
3645,0.3505398631095886,0.8894230723381042
3646,0.34986716508865356,0.8882575631141663
3647,0.34774455428123474,0.8889925479888916
3648,0.34579694271087646,0.8901654481887817
3649,0.3429381251335144,0.8917572498321533
3650,0.345657616853714,0.8901785612106323
3651,0.3437008261680603,0.8908450603485107
3652,0.34209194779396057,0.890625
3653,0.34097886085510254,0.8912671208381653
3654,0.3394528031349182,0.8914695978164673
3655,0.33912041783332825,0.8916666507720947
3656,0.34061604738235474,0.8910362124443054
3657,0.3416011929512024,0.8900162577629089
3658,0.3408428132534027,0.8902243375778198
3659,0.3420726954936981,0.8896360993385315
3660,0.3422417640686035,0.8890625238418579
3661,0.339773029088974,0.8896604776382446
3662,0.33810099959373474,0.8898627758026123
3663,0.3417508602142334,0.8881776928901672
3664,0.34187132120132446,0.8880208134651184
3665,0.34100353717803955,0.8882352709770203
3666,0.3396471440792084,0.8888081312179565
3667,0.3402612507343292,0.8882902264595032
3668,0.3422321379184723,0.8874289989471436
3669,0.34252169728279114,0.8865870833396912
3670,0.3424215018749237,0.8864583373069763
3671,0.34612131118774414,0.8853021860122681
3672,0.3445931375026703,0.885869562625885
3673,0.34452882409095764,0.8860887289047241
3674,0.34483569860458374,0.8856382966041565
3675,0.34328845143318176,0.8861842155456543
3676,0.3452862799167633,0.8850911259651184
3677,0.3463848829269409,0.8846649527549744
3678,0.3470318913459778,0.8842474222183228
3679,0.3446505069732666,0.8851010203361511
3680,0.34551966190338135,0.8846874833106995
3681,0.3446512818336487,0.885210394859314
3682,0.34657424688339233,0.8851103186607361
3683,0.3442089259624481,0.886225700378418
3684,0.34309571981430054,0.8870192170143127
3685,0.34428682923316956,0.8863095045089722
3686,0.3438757359981537,0.8862028121948242
3687,0.3427301347255707,0.8866822719573975
3688,0.3425717055797577,0.8865740895271301
3689,0.3425770699977875,0.88675457239151
3690,0.34087643027305603,0.887499988079071
3691,0.34124284982681274,0.8873873949050903
3692,0.3423025608062744,0.8872767686843872
3693,0.3412073850631714,0.8874446749687195
3694,0.34174269437789917,0.8867872953414917
3695,0.34042277932167053,0.88722825050354
3696,0.33911457657814026,0.8879310488700867
3697,0.33816951513290405,0.8880876302719116
3698,0.3369988799095154,0.8885063529014587
3699,0.3360878825187683,0.8889180421829224
3700,0.3382994532585144,0.8882812261581421
3701,0.33654311299324036,0.8889462947845459
3702,0.3370310664176941,0.8890880942344666
3703,0.33588096499443054,0.8894817233085632
3704,0.3353378474712372,0.889868974685669
3705,0.3343604505062103,0.890250027179718
3706,0.33278852701187134,0.8908730149269104
3707,0.3316452205181122,0.8909940719604492
3708,0.331625372171402,0.890869140625
3709,0.3303283751010895,0.8914728760719299
3710,0.3304510712623596,0.8915865421295166
3711,0.331825315952301,0.8909828066825867
3712,0.3316022455692291,0.8913352489471436
3713,0.330416738986969,0.8914473652839661
3714,0.32986265420913696,0.8915578126907349
3715,0.32915985584259033,0.8918981552124023
3716,0.3288500905036926,0.8920036554336548
3717,0.3307132124900818,0.8914233446121216
3718,0.3318934440612793,0.8910778760910034
3719,0.33180731534957886,0.8909622430801392
3720,0.33085897564888,0.8908482193946838
3721,0.33080652356147766,0.8909574747085571
3722,0.33065515756607056,0.8908450603485107
3723,0.3309633135795593,0.8905157446861267
3724,0.33034205436706543,0.8910590410232544
3725,0.32955989241600037,0.8911637663841248
3726,0.3294486403465271,0.8912671208381653
3727,0.329075425863266,0.8913690447807312
3728,0.32864102721214294,0.8916807174682617
3729,0.32832232117652893,0.8919882774353027
3730,0.3286873996257782,0.8920833468437195
3731,0.32720860838890076,0.8925910592079163
3732,0.3289254307746887,0.8920641541481018
3733,0.32994839549064636,0.8915441036224365
3734,0.3293454051017761,0.8920454382896423
3735,0.32964396476745605,0.8917338848114014
3736,0.3307039439678192,0.8914262652397156
3737,0.33063265681266785,0.8917197585105896
3738,0.33048877120018005,0.8920094966888428
3739,0.3296976387500763,0.891902506351471
3740,0.32879117131233215,0.892382800579071
3741,0.3277532458305359,0.8926630616188049
3742,0.3290625512599945,0.8921682238578796
3743,0.3287404477596283,0.8922545909881592
3744,0.3302205502986908,0.8917682766914368
3745,0.3287653923034668,0.8922348618507385
3746,0.3294340968132019,0.8921310305595398
3747,0.33071428537368774,0.8916541934013367
3748,0.3310648798942566,0.8915550708770752
3749,0.33136534690856934,0.8916420340538025
3750,0.3315815329551697,0.8913602828979492
3751,0.3322543203830719,0.8910818696022034
3752,0.3320414423942566,0.891170084476471
3753,0.33176347613334656,0.8912572264671326
3754,0.33170387148857117,0.8913434147834778
3755,0.33246657252311707,0.8908928632736206
3756,0.33165016770362854,0.8913352489471436
3757,0.3306887149810791,0.8915960192680359
3758,0.330496221780777,0.8916783928871155
3759,0.3298910856246948,0.891934335231781
3760,0.32966089248657227,0.8920139074325562
3761,0.33085086941719055,0.8915745615959167
3762,0.3302594721317291,0.8918269276618958
3763,0.33044952154159546,0.8913934230804443
3764,0.33074402809143066,0.8913043737411499
3765,0.33038994669914246,0.8913851380348206
3766,0.3293282985687256,0.8919690847396851
3767,0.32882073521614075,0.8920454382896423
3768,0.32809188961982727,0.8924534320831299
3769,0.32858040928840637,0.8921957612037659
3770,0.32918912172317505,0.8919407725334167
3771,0.3303118348121643,0.8915248513221741
3772,0.32928138971328735,0.89208984375
3773,0.3281957507133484,0.8924870491027832
3774,0.32759153842926025,0.8925579786300659
3775,0.3266272246837616,0.8929487466812134
3776,0.32536375522613525,0.8934949040412903
3777,0.3252769410610199,0.8937183022499084
3778,0.3252725601196289,0.8939393758773804
3779,0.32452765107154846,0.8941583037376404
3780,0.32451117038726807,0.89453125
3781,0.3252500593662262,0.8945895433425903
3782,0.32671070098876953,0.8940284848213196
3783,0.3268471956253052,0.8939347267150879
3784,0.3275187313556671,0.8936887383460999
3785,0.32746556401252747,0.8935975432395935
3786,0.32650890946388245,0.894114077091217
3787,0.3271101713180542,0.8937197923660278
3788,0.3275313973426819,0.893479585647583
3789,0.3275705873966217,0.8932416439056396
3790,0.3267427682876587,0.8934524059295654
3791,0.32628220319747925,0.8936611413955688
3792,0.32634106278419495,0.8937205076217651
3793,0.32618486881256104,0.8937793374061584
3794,0.32606077194213867,0.8938376307487488
3795,0.32582035660743713,0.893750011920929
3796,0.3256692886352539,0.8935185074806213
3797,0.32508325576782227,0.8937212228775024
3798,0.32603713870048523,0.8934919834136963
3799,0.3265351951122284,0.8932648301124573
3800,0.3261367678642273,0.8934659361839294
3801,0.32688573002815247,0.8932409286499023
3802,0.32677727937698364,0.893440306186676
3803,0.3266788721084595,0.8934977650642395
3804,0.3268958032131195,0.8935546875
3805,0.3271985948085785,0.8936111330986023
3806,0.32747748494148254,0.8935287594795227
3807,0.3266901969909668,0.8939977884292603
3808,0.32672902941703796,0.8940515518188477
3809,0.32647913694381714,0.8939683437347412
3810,0.32533732056617737,0.8944293260574341
3811,0.32505372166633606,0.8944805264472961
3812,0.32533490657806396,0.8942618370056152
3813,0.32572320103645325,0.8939109444618225
3814,0.3255291283130646,0.8940972089767456
3815,0.3261969983577728,0.893750011920929
3816,0.32565200328826904,0.8939353823661804
3817,0.32511723041534424,0.8941192030906677
3818,0.3244973421096802,0.8941701650619507
3819,0.32439032196998596,0.8942207098007202
3820,0.3251224458217621,0.8940104246139526
3821,0.3244677782058716,0.894320547580719
3822,0.3245238959789276,0.8943698406219482
3823,0.32433855533599854,0.8944187164306641
3824,0.32506757974624634,0.8942110538482666
3825,0.32446837425231934,0.894515335559845
3826,0.3242161273956299,0.8945630192756653
3827,0.3246935307979584,0.8943572640419006
3828,0.3251359164714813,0.8939012289047241
3829,0.3252870440483093,0.8939508199691772
3830,0.3252699077129364,0.893750011920929
3831,0.3247755169868469,0.8937997817993164
3832,0.32559093832969666,0.8936011791229248
3833,0.32509103417396545,0.8938982486724854
3834,0.3256019353866577,0.8939468264579773
3835,0.3259957730770111,0.8938725590705872
3836,0.3261299431324005,0.89404296875
3837,0.32666540145874023,0.8937256932258606
3838,0.32664182782173157,0.8937742114067078
3839,0.32651597261428833,0.8938223719596863
3840,0.32595911622047424,0.8941105604171753
3841,0.32608261704444885,0.8939176201820374
3842,0.32587748765945435,0.8937261700630188
3843,0.32586395740509033,0.8937737345695496
